circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,countingStart,countingEnd,tampon,sebsi,marzouki,observers,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
9,11,1,150,1,582,373,700,0,327,373,700,0,0,361,10,2,373,0,18.05,19.05,True,319,42,sebsi:1  marzouki:1  ,9,Bizerte,11,Ghezala,1,150,E.P.JALTA MINE GHEZELA,1,37.07272683,9.53560645
9,11,1,150,2,582,347,700,0,353,347,700,0,0,331,14,2,347,0,18.2,19.28,True,277,54,sebsi:1  marzouki:1  ,9,Bizerte,11,Ghezala,1,150,E.P.JALTA MINE GHEZELA,2,37.07272683,9.53560645
9,11,1,150,3,582,298,700,0,402,298,700,0,0,284,9,5,298,0,18.15,19.09,True,215,69,sebsi:1  marzouki:1  ,9,Bizerte,11,Ghezala,1,150,E.P.JALTA MINE GHEZELA,3,37.07272683,9.53560645
9,11,1,150,4,581,223,700,0,477,223,700,0,0,216,5,2,223,0,18.05,19,True,162,54,sebsi:1  marzouki:1  ,9,Bizerte,11,Ghezala,1,150,E.P.JALTA MINE GHEZELA,4,37.07272683,9.53560645
9,11,1,151,1,291,133,400,1,266,133,400,0,0,131,1,1,133,0,18.15,19.1,True,105,26,sebsi:1  marzouki:1  ,9,Bizerte,11,Ghezala,1,151,E.P.JEFNA - GHEZELA,1,37.038487,9.4411894
9,11,1,152,1,204,106,299,2,191,106,299,0,0,99,5,2,106,0,1810,1845,False,71,28,sebsi:1  marzouki:1  ,9,Bizerte,11,Ghezala,1,152,E.P.BENI BRAHIM - GHEZELA,1,37.017834,9.4479223
9,11,1,153,1,183,77,200,0,123,77,200,0,0,73,4,0,77,0,18.3,18.55,True,59,14,sebsi:1  marzouki:1  ,9,Bizerte,11,Ghezala,1,153,E.P.HENCHIR GHEZELA,1,37.03987,9.553359
9,11,2,154,1,207,98,300,2,200,98,300,0,0,94,2,2,98,0,18.2,19,False,63,31,sebsi:1  marzouki:1  ,9,Bizerte,11,Ghezala,2,154,E.P.TAREF - EL ARAB,1,37.17403542,9.56937794
9,11,3,156,1,244,123,300,0,177,123,300,0,0,122,1,0,123,0,18.3,19,True,109,13,sebsi:1  marzouki:1  ,9,Bizerte,11,Ghezala,3,156,E.P.FARDOUINE EL Thaouaouda,1,37.089898,9.5615956
9,11,3,157,1,138,80,200,0,120,80,200,0,0,68,11,1,80,0,18.15,19,True,48,20,sebsi:1  marzouki:1  ,9,Bizerte,11,Ghezala,3,157,E.P.AOUNA -DHOUAOUDA,1,37.02919807,9.33465595
9,11,3,158,1,432,233,502,0,269,233,502,0,0,221,9,3,233,0,18.15,18.45,False,140,81,sebsi:1  marzouki:1  ,9,Bizerte,11,Ghezala,3,158,E.P.OUED EZZITOUN - DHOUAOUDA,1,37.05511962,9.38951979
9,11,3,159,1,326,115,400,0,285,115,400,0,0,106,7,2,115,0,18.2,18.5,True,56,50,sebsi:1  marzouki:1  ,9,Bizerte,11,Ghezala,3,159,E.P.DHOUAOUDA,1,37.021893,9.367629
9,11,4,160,1,313,121,400,0,279,121,400,0,0,96,23,2,121,0,18,18.3,True,82,14,sebsi:1  marzouki:1  ,9,Bizerte,11,Ghezala,4,160,E.P.BORJ ADOUANI - HACHED,1,37.13032513,9.52956924
9,11,4,160,2,312,96,400,0,304,96,400,0,0,95,1,0,96,0,18.05,18.4,True,70,25,sebsi:1  marzouki:1  ,9,Bizerte,11,Ghezala,4,160,E.P.BORJ ADOUANI - HACHED,2,37.13032513,9.52956924
9,11,4,161,1,500,292,600,2,302,292,596,0,0,277,13,2,292,0,1814,1906,True,234,43,sebsi:1  marzouki:1  ,9,Bizerte,11,Ghezala,4,161,E.P.CITE HACHED GHEZELA 2 HACHED,1,37.06486502,9.59771032
9,11,4,161,2,500,294,600,0,306,294,600,0,0,270,24,0,294,0,18.2,19.15,True,229,41,sebsi:1  marzouki:1  ,9,Bizerte,11,Ghezala,4,161,E.P.CITE HACHED GHEZELA 2 HACHED,2,37.06486502,9.59771032
9,11,4,161,3,499,187,600,0,413,187,600,0,0,180,5,2,187,0,18.14,19,True,129,51,sebsi:1  marzouki:1  ,9,Bizerte,11,Ghezala,4,161,E.P.CITE HACHED GHEZELA 2 HACHED,3,37.06486502,9.59771032
9,11,5,162,1,315,126,400,0,274,126,400,0,0,125,1,0,126,0,18.15,18.4,True,93,32,sebsi:1  marzouki:1  ,9,Bizerte,11,Ghezala,5,162,E.P.OULED EL MAY,1,37.182984,9.5032222
9,11,6,163,1,126,44,200,0,156,44,200,0,0,42,1,1,44,0,18.05,18.3,True,19,23,sebsi:1  marzouki:1  ,9,Bizerte,11,Ghezala,6,163,E.P.KSAR BOUDERHEM,1,36.994758,9.3739766
9,11,7,164,1,383,232,500,0,268,232,500,0,0,214,13,5,232,0,18.13,19.05,True,165,49,sebsi:1  marzouki:1  ,9,Bizerte,11,Ghezala,7,164,E.P.ROKB,1,37.049691,9.4735736
9,11,7,164,2,382,150,500,0,350,150,500,0,0,140,7,3,150,0,18.12,18.5,False,75,65,sebsi:1  marzouki:1  ,9,Bizerte,11,Ghezala,7,164,E.P.ROKB,2,37.049691,9.4735736
9,12,1,168,4,560,364,600,0,236,364,600,0,0,358,4,2,364,0,18.3,19.15,True,231,127,sebsi:1  marzouki:1  ,9,Bizerte,12,Mateur,1,168,E.P. INTERNAT PRIMAIRE MATEUR,4,37.038244,9.671247
9,12,1,168,5,560,297,600,1,302,297,600,0,0,293,1,3,297,0,18.2,19.15,True,170,123,sebsi:1  marzouki:1  ,9,Bizerte,12,Mateur,1,168,E.P. INTERNAT PRIMAIRE MATEUR,5,37.038244,9.671247
