circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,countingStart,countingEnd,tampon,sebsi,marzouki,observers,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
4,3,4,45,2,481,275,600,0,325,275,600,0,0,268,1,6,275,0,1815,1900,True,147,121,sebsi:1  marzouki:1  ,4,Ariana,3,Ettadhamen,4,45,E.P.14 JANVIER TADHAMON -2 MARS,2,36.839085,10.09493
4,3,4,45,3,481,268,600,1,331,268,600,0,0,266,0,2,268,0,1815,1855,True,126,140,sebsi:1  marzouki:1  ,4,Ariana,3,Ettadhamen,4,45,E.P.14 JANVIER TADHAMON -2 MARS,3,36.839085,10.09493
4,3,4,45,4,481,212,600,0,388,212,600,0,0,211,0,1,212,0,,1845,True,74,137,sebsi:1  marzouki:1  ,4,Ariana,3,Ettadhamen,4,45,E.P.14 JANVIER TADHAMON -2 MARS,4,36.839085,10.09493
4,3,4,45,5,480,175,600,2,423,175,600,0,0,172,2,1,175,0,1800,1900,True,76,96,sebsi:1  marzouki:1  ,4,Ariana,3,Ettadhamen,4,45,E.P.14 JANVIER TADHAMON -2 MARS,5,36.839085,10.09493
4,3,4,46,1,559,359,600,3,238,359,600,0,0,352,7,0,359,0,1815,1900,True,194,158,sebsi:1  marzouki:1  ,4,Ariana,3,Ettadhamen,4,46,E.P.Taieb M'HIRI CITE ETADHAMEN,1,36.838982,10.095738
4,3,4,46,2,558,278,600,0,322,278,600,0,0,277,0,1,278,0,1815,1930,True,110,167,sebsi:1  marzouki:1  ,4,Ariana,3,Ettadhamen,4,46,E.P.Taieb M'HIRI CITE ETADHAMEN,2,36.838982,10.095738
4,3,5,47,1,550,359,600,2,239,359,600,0,0,344,15,0,359,0,1817,1922,True,213,131,sebsi:1  marzouki:1  ,4,Ariana,3,Ettadhamen,5,47,E.P.CITE TADHAMON 4 -14 JANVIER,1,36.835384,10.096212
4,3,5,47,2,550,337,600,0,263,337,600,0,0,332,3,2,337,0,1805,1905,True,202,130,sebsi:1  marzouki:1  ,4,Ariana,3,Ettadhamen,5,47,E.P.CITE TADHAMON 4 -14 JANVIER,2,36.835384,10.096212
4,3,5,47,3,550,311,600,1,288,311,600,0,0,304,2,5,311,0,1900,,False,146,158,sebsi:1  marzouki:1  ,4,Ariana,3,Ettadhamen,5,47,E.P.CITE TADHAMON 4 -14 JANVIER,3,36.835384,10.096212
4,3,5,47,4,550,269,600,2,329,269,600,0,0,267,0,2,269,0,1810,1853,True,107,160,sebsi:1  marzouki:1  ,4,Ariana,3,Ettadhamen,5,47,E.P.CITE TADHAMON 4 -14 JANVIER,4,36.835384,10.096212
4,3,5,47,5,548,222,600,0,378,222,600,0,0,216,3,3,222,0,1810,1852,True,93,123,sebsi:1  marzouki:0  ,4,Ariana,3,Ettadhamen,5,47,E.P.CITE TADHAMON 4 -14 JANVIER,5,36.835384,10.096212
4,4,1,48,1,563,413,599,4,182,413,599,0,0,405,5,3,413,0,,2000,True,250,155,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,1,48,E.P.JAAFAR 1 JAAFAR,1,36.900135,10.180824
4,4,1,48,2,563,423,600,1,176,423,600,0,0,412,5,6,423,0,,2000,True,240,172,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,1,48,E.P.JAAFAR 1 JAAFAR,2,36.900135,10.180824
4,4,1,48,8,560,316,600,0,284,316,600,0,0,315,1,0,316,0,1830,1920,False,147,168,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,1,48,E.P.JAAFAR 1 JAAFAR,8,36.900135,10.180824
4,4,1,49,1,541,380,600,1,219,380,600,0,0,368,10,2,380,0,1810,1853,False,253,115,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,1,49,E.P.JAAFAR 2 JAAFAR,1,36.910606,10.182895
4,4,1,49,2,541,353,601,3,245,353,601,0,0,345,5,3,353,0,1815,1900,False,228,117,sebsi:1  marzouki:2  ,4,Ariana,4,Raoued,1,49,E.P.JAAFAR 2 JAAFAR,2,36.910606,10.182895
4,4,1,49,3,541,348,601,0,253,348,601,0,0,338,8,2,348,0,1840,1950,True,193,145,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,1,49,E.P.JAAFAR 2 JAAFAR,3,36.910606,10.182895
4,4,1,49,4,541,266,599,0,333,266,599,0,0,260,3,3,266,0,1815,1900,True,142,118,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,1,49,E.P.JAAFAR 2 JAAFAR,4,36.910606,10.182895
4,4,1,49,5,541,250,600,4,346,250,600,0,0,241,5,4,250,0,1805,1850,True,126,115,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,1,49,E.P.JAAFAR 2 JAAFAR,5,36.910606,10.182895
4,4,1,49,6,541,280,596,0,316,280,596,0,0,274,3,3,280,0,1815,1914,False,136,138,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,1,49,E.P.JAAFAR 2 JAAFAR,6,36.910606,10.182895
4,4,2,50,1,579,499,700,0,201,499,700,0,0,495,2,2,499,0,1815,1920,True,347,148,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,2,50,E.P. IMAM SAHNOUN CITE GHAZALA,1,36.889101,10.17556
4,4,2,50,2,579,480,700,0,220,480,700,0,0,462,15,3,480,0,1815,1930,True,302,160,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,2,50,E.P. IMAM SAHNOUN CITE GHAZALA,2,36.889101,10.17556
4,4,2,50,3,579,504,700,0,196,504,700,0,0,493,5,6,504,0,1810,,False,275,218,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,2,50,E.P. IMAM SAHNOUN CITE GHAZALA,3,36.889101,10.17556
4,4,2,50,4,579,456,700,3,241,456,700,0,0,453,3,0,456,0,1800,1930,True,262,191,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,2,50,E.P. IMAM SAHNOUN CITE GHAZALA,4,36.889101,10.17556
4,4,2,50,5,579,431,696,0,265,431,696,0,0,426,0,5,431,0,1815,1905,False,222,204,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,2,50,E.P. IMAM SAHNOUN CITE GHAZALA,5,36.889101,10.17556
4,4,2,50,6,579,403,703,0,300,403,703,0,0,377,14,12,403,0,1800,1915,False,199,178,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,2,50,E.P. IMAM SAHNOUN CITE GHAZALA,6,36.889101,10.17556
4,4,2,50,7,577,419,700,0,281,419,700,0,0,406,6,7,419,0,1820,1915,True,234,172,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,2,50,E.P. IMAM SAHNOUN CITE GHAZALA,7,36.889101,10.17556
4,4,2,51,1,573,494,700,0,206,494,700,0,0,480,5,9,494,0,1802,1920,True,386,94,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,2,51,E.P.ABOULKACEM CHEBBI GHAZALA,1,36.892481,10.164098
4,4,2,51,3,573,492,700,2,206,492,700,0,0,484,6,2,492,0,1840,2040,True,339,145,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,2,51,E.P.ABOULKACEM CHEBBI GHAZALA,3,36.892481,10.164098
4,4,2,51,4,573,470,687,0,217,470,687,0,0,458,8,4,470,0,1830,1930,True,297,161,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,2,51,E.P.ABOULKACEM CHEBBI GHAZALA,4,36.892481,10.164098
4,4,2,51,5,573,422,700,1,277,422,700,0,0,415,5,2,422,0,1830,1950,True,251,164,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,2,51,E.P.ABOULKACEM CHEBBI GHAZALA,5,36.892481,10.164098
4,4,2,51,6,573,416,692,3,273,416,692,0,0,404,6,6,416,0,1830,1920,True,288,116,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,2,51,E.P.ABOULKACEM CHEBBI GHAZALA,6,36.892481,10.164098
4,4,2,51,7,573,416,700,0,284,416,700,0,0,398,12,6,416,0,1830,1945,True,277,121,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,2,51,E.P.ABOULKACEM CHEBBI GHAZALA,7,36.892481,10.164098
4,4,2,52,1,517,437,604,0,167,437,604,0,0,428,7,2,437,0,1815,1930,True,314,114,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,2,52,E.P.EL FARABI CITE EL GHAZALA,1,36.885614,10.174795
4,4,2,52,2,517,399,600,0,201,399,600,0,0,392,6,1,399,0,1812,1909,True,256,136,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,2,52,E.P.EL FARABI CITE EL GHAZALA,2,36.885614,10.174795
4,4,2,52,3,517,404,601,0,197,404,601,0,0,395,6,3,404,0,1830,1915,True,251,144,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,2,52,E.P.EL FARABI CITE EL GHAZALA,3,36.885614,10.174795
4,4,2,52,4,517,406,599,1,192,406,599,0,0,398,5,3,406,0,1820,1942,True,239,159,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,2,52,E.P.EL FARABI CITE EL GHAZALA,4,36.885614,10.174795
4,4,2,52,5,517,361,600,1,238,361,600,0,0,350,6,5,361,0,1815,1920,False,204,146,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,2,52,E.P.EL FARABI CITE EL GHAZALA,5,36.885614,10.174795
4,4,2,52,6,517,358,600,0,242,358,600,0,0,337,14,7,358,0,1815,1930,True,181,156,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,2,52,E.P.EL FARABI CITE EL GHAZALA,6,36.885614,10.174795
4,4,2,52,7,514,350,600,0,250,350,600,0,0,340,2,8,350,0,1810,1916,False,201,139,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,2,52,E.P.EL FARABI CITE EL GHAZALA,7,36.885614,10.174795
4,4,2,53,1,599,460,700,2,238,460,700,0,0,450,9,1,460,0,1845,2025,True,331,119,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,2,53,COLLEGE  CITE EL GHAZELA ARIANA,1,36.891473,10.181268
4,4,2,53,2,599,472,700,0,228,472,700,0,0,465,3,4,472,0,1845,2010,True,311,154,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,2,53,COLLEGE  CITE EL GHAZELA ARIANA,2,36.891473,10.181268
4,4,2,54,2,566,411,600,1,188,411,600,0,0,401,5,5,411,0,1835,,True,274,127,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,2,54,Lycée El Wafa Rte Raoued Ariana Ghazela,2,36.909738,10.184249
4,4,2,54,3,566,391,600,0,209,391,600,0,0,386,2,3,391,0,1815,1922,True,237,149,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,2,54,Lycée El Wafa Rte Raoued Ariana Ghazela,3,36.909738,10.184249
4,4,2,54,4,566,377,600,1,222,377,600,0,0,372,4,1,377,0,1819,1911,True,197,175,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,2,54,Lycée El Wafa Rte Raoued Ariana Ghazela,4,36.909738,10.184249
4,4,2,54,5,566,339,600,0,261,339,600,0,0,331,4,4,339,0,1825,1906,True,205,126,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,2,54,Lycée El Wafa Rte Raoued Ariana Ghazela,5,36.909738,10.184249
4,4,2,54,6,566,362,602,0,240,362,602,0,0,348,5,9,362,0,1853,2040,False,221,127,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,2,54,Lycée El Wafa Rte Raoued Ariana Ghazela,6,36.909738,10.184249
4,4,2,54,7,566,331,600,1,268,331,600,0,0,326,5,0,331,0,1830,1930,True,193,133,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,2,54,Lycée El Wafa Rte Raoued Ariana Ghazela,7,36.909738,10.184249
4,4,2,54,8,561,328,600,1,271,328,600,0,0,319,3,6,328,0,1830,1920,True,176,143,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,2,54,Lycée El Wafa Rte Raoued Ariana Ghazela,8,36.909738,10.184249
4,4,3,55,1,332,219,400,1,180,219,400,0,0,213,5,1,219,0,1805,1850,True,136,77,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,3,55,E.P.JAAFER NORT RAOUED,1,36.918574,10.178743
4,4,3,55,2,332,179,400,0,221,179,400,0,0,176,2,1,179,0,1815,1840,True,102,74,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,3,55,E.P.JAAFER NORT RAOUED,2,36.918574,10.178743
4,4,3,56,1,600,440,700,1,259,440,700,0,0,433,7,0,440,0,1815,1925,True,199,234,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,3,56,E.P.RAOUED ARIANA,1,36.952539,10.186996
4,4,3,56,2,600,408,700,1,291,408,700,0,0,400,8,0,408,0,1800,1940,True,193,207,sebsi:1  marzouki:2  ,4,Ariana,4,Raoued,3,56,E.P.RAOUED ARIANA,2,36.952539,10.186996
4,4,3,56,3,600,381,700,1,318,381,700,0,0,372,7,2,381,0,1800,1900,True,163,209,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,3,56,E.P.RAOUED ARIANA,3,36.952539,10.186996
4,4,3,56,4,600,353,700,0,347,353,700,0,0,353,0,0,353,0,1810,1900,True,116,237,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,3,56,E.P.RAOUED ARIANA,4,36.952539,10.186996
4,4,3,56,5,600,313,700,0,387,313,700,0,0,309,2,2,313,0,1815,1900,True,121,188,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,3,56,E.P.RAOUED ARIANA,5,36.952539,10.186996
4,4,3,56,6,597,329,700,0,371,329,700,0,0,326,3,0,329,0,1815,1900,True,105,221,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,3,56,E.P.RAOUED ARIANA,6,36.952539,10.186996
4,4,3,57,1,535,376,600,2,222,376,600,0,0,369,5,2,376,0,1815,1920,True,242,127,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,3,57,E.P.CITE LA COLOMBE RAOUED,1,36.938214,10.178241
4,4,3,57,2,535,363,599,2,234,363,599,0,0,352,7,4,363,0,1815,1900,True,206,146,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,3,57,E.P.CITE LA COLOMBE RAOUED,2,36.938214,10.178241
4,4,3,57,3,535,360,596,0,236,360,596,0,0,350,4,6,360,0,1820,1900,False,189,161,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,3,57,E.P.CITE LA COLOMBE RAOUED,3,36.938214,10.178241
4,4,3,57,4,535,351,600,2,247,351,600,0,0,346,2,3,351,0,1815,1900,True,164,182,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,3,57,E.P.CITE LA COLOMBE RAOUED,4,36.938214,10.178241
4,4,3,57,5,535,299,600,2,299,299,600,0,0,292,2,5,299,0,1805,1843,True,145,147,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,3,57,E.P.CITE LA COLOMBE RAOUED,5,36.938214,10.178241
4,4,3,57,6,535,303,600,0,297,303,600,0,0,293,6,4,303,0,1810,1855,True,142,151,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,3,57,E.P.CITE LA COLOMBE RAOUED,6,36.938214,10.178241
4,4,3,57,7,531,329,602,0,273,329,602,0,0,324,4,1,329,0,1820,1920,True,155,169,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,3,57,E.P.CITE LA COLOMBE RAOUED,7,36.938214,10.178241
4,4,4,58,1,521,367,600,0,233,367,600,0,0,352,8,7,367,0,1815,1935,True,254,98,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,4,58,E.P.BORJ TOUIL,1,36.926108,10.137327
4,4,4,58,2,521,329,600,0,271,329,600,0,0,323,4,2,329,0,1830,1930,True,190,133,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,4,58,E.P.BORJ TOUIL,2,36.926108,10.137327
4,4,4,58,3,520,252,600,0,348,252,600,0,0,246,3,3,252,0,1810,1900,True,148,98,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,4,58,E.P.BORJ TOUIL,3,36.926108,10.137327
4,4,4,59,1,533,395,600,0,205,395,600,0,0,386,7,2,395,0,1818,1911,True,234,152,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,4,59,E.P. C. CHAKER KALAATANDALOU - BORJTOUIL,1,36.94554,10.163447
4,4,4,59,2,533,350,600,0,250,350,600,0,0,344,0,6,350,0,1815,1921,True,186,158,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,4,59,E.P. C. CHAKER KALAATANDALOU - BORJTOUIL,2,36.94554,10.163447
4,4,4,59,3,533,307,600,0,293,307,600,0,0,303,4,0,307,0,1815,1910,True,164,139,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,4,59,E.P. C. CHAKER KALAATANDALOU - BORJTOUIL,3,36.94554,10.163447
4,4,4,59,4,530,307,600,3,290,307,600,0,0,300,5,2,307,0,1800,1928,True,147,153,sebsi:1  marzouki:1  ,4,Ariana,4,Raoued,4,59,E.P. C. CHAKER KALAATANDALOU - BORJTOUIL,4,36.94554,10.163447
4,5,1,60,1,584,496,700,4,200,496,700,0,0,489,4,3,496,0,1820,1935,False,403,86,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,1,60,E.P.SOUKRA POSTE,1,36.875745,10.245137
4,5,1,60,2,584,482,700,2,216,482,700,0,0,471,6,5,482,0,1817,1915,False,367,104,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,1,60,E.P.SOUKRA POSTE,2,36.875745,10.245137
4,5,1,60,3,584,460,700,0,240,460,700,0,0,451,6,3,460,0,1815,1921,False,348,103,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,1,60,E.P.SOUKRA POSTE,3,36.875745,10.245137
4,5,1,60,4,584,459,700,0,241,459,700,0,0,448,7,4,459,0,1815,1910,True,363,85,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,1,60,E.P.SOUKRA POSTE,4,36.875745,10.245137
4,5,1,60,5,584,451,701,0,250,451,701,0,0,444,4,3,451,0,1820,1930,False,336,108,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,1,60,E.P.SOUKRA POSTE,5,36.875745,10.245137
4,5,1,60,6,584,417,699,1,281,417,699,0,0,409,3,5,417,0,1830,1945,False,290,119,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,1,60,E.P.SOUKRA POSTE,6,36.875745,10.245137
4,5,1,60,7,584,391,700,1,308,391,700,0,0,380,7,4,391,0,1815,1920,False,285,95,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,1,60,E.P.SOUKRA POSTE,7,36.875745,10.245137
4,5,1,61,6,517,337,600,0,263,337,600,0,0,328,4,5,337,0,1805,1910,False,230,98,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,1,61,E.P.SIDI FRAJ SOUKRA,6,36.878062,10.267659
4,5,1,62,2,587,409,700,2,289,409,700,0,0,400,6,3,409,0,1815,1915,False,244,156,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,1,62,E.P.SIDI SOUFIANE -SOUKRA,2,36.872484,10.214841
4,5,1,62,3,587,412,687,0,275,412,687,0,0,403,4,5,412,0,1830,1930,True,225,178,sebsi:1  marzouki:0  ,4,Ariana,5,La Soukra,1,62,E.P.SIDI SOUFIANE -SOUKRA,3,36.872484,10.214841
4,5,1,62,4,587,389,700,1,310,389,700,0,0,378,5,6,389,0,1830,1923,True,197,181,sebsi:1  marzouki:0  ,4,Ariana,5,La Soukra,1,62,E.P.SIDI SOUFIANE -SOUKRA,4,36.872484,10.214841
4,5,1,62,5,587,354,700,0,346,354,700,0,0,342,10,2,354,0,1830,1940,False,181,161,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,1,62,E.P.SIDI SOUFIANE -SOUKRA,5,36.872484,10.214841
4,5,1,62,6,587,331,702,0,371,331,702,0,0,322,6,3,331,0,1815,1915,True,168,154,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,1,62,E.P.SIDI SOUFIANE -SOUKRA,6,36.872484,10.214841
4,5,1,62,7,586,351,700,0,349,351,700,0,0,341,6,4,351,0,1845,2000,True,206,135,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,1,62,E.P.SIDI SOUFIANE -SOUKRA,7,36.872484,10.214841
4,5,1,63,1,450,342,500,0,158,342,500,0,0,329,6,7,342,0,1845,1905,False,266,63,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,1,63,E.P.EZZOUEIDIA SOUKRA,1,36.867257,10.285895
4,5,1,63,2,450,285,500,2,213,285,500,0,0,279,5,1,285,0,1805,1840,False,184,95,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,1,63,E.P.EZZOUEIDIA SOUKRA,2,36.867257,10.285895
4,5,1,63,3,450,260,500,1,239,260,0,0,0,252,6,2,260,0,1815,1850,False,165,87,sebsi:1  :1  ,4,Ariana,5,La Soukra,1,63,E.P.EZZOUEIDIA SOUKRA,3,36.867257,10.285895
4,5,2,64,1,586,411,700,0,289,411,700,0,0,399,4,8,411,0,1805,1928,True,289,110,sebsi:1  :1  ,4,Ariana,5,La Soukra,2,64,E.P.DAR FADHAL 1,1,36.86364,10.247971
4,5,2,64,2,586,412,684,0,272,412,684,0,0,396,13,3,412,0,1825,1945,True,242,154,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,2,64,E.P.DAR FADHAL 1,2,36.86364,10.247971
4,5,2,64,3,586,377,700,0,323,377,700,0,0,369,5,3,377,0,1800,1846,False,233,136,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,2,64,E.P.DAR FADHAL 1,3,36.86364,10.247971
4,5,2,64,4,586,386,668,1,281,386,668,0,0,378,8,0,386,0,1820,1915,False,220,158,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,2,64,E.P.DAR FADHAL 1,4,36.86364,10.247971
4,5,2,64,5,586,301,700,0,399,301,700,0,0,290,7,4,301,0,1805,1845,True,185,105,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,2,64,E.P.DAR FADHAL 1,5,36.86364,10.247971
4,5,2,64,6,586,278,700,0,422,278,700,0,0,274,2,2,278,0,1815,1855,True,162,112,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,2,64,E.P.DAR FADHAL 1,6,36.86364,10.247971
4,5,2,64,7,584,261,700,0,439,261,700,0,0,256,4,1,261,0,1815,1910,False,151,105,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,2,64,E.P.DAR FADHAL 1,7,36.86364,10.247971
4,5,2,65,1,581,455,700,0,245,455,700,0,0,447,5,3,455,0,1830,1945,True,293,154,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,2,65,E.P.DAR FADHAL 2,1,36.87035,10.245396
4,5,2,65,2,581,403,714,0,311,403,714,14,0,391,8,4,403,0,1815,1935,True,245,146,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,2,65,E.P.DAR FADHAL 2,2,36.87035,10.245396
4,5,2,65,3,581,418,700,1,281,418,700,0,0,410,5,3,418,0,1825,1925,True,246,164,marzouki:1  :1  ,4,Ariana,5,La Soukra,2,65,E.P.DAR FADHAL 2,3,36.87035,10.245396
4,5,2,65,4,581,385,700,0,315,385,700,0,0,379,4,2,385,0,,,True,245,134,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,2,65,E.P.DAR FADHAL 2,4,36.87035,10.245396
4,5,2,65,5,581,340,700,3,357,340,700,0,0,335,3,2,340,0,1820,1915,False,174,161,marzouki:1  :1  ,4,Ariana,5,La Soukra,2,65,E.P.DAR FADHAL 2,5,36.87035,10.245396
4,5,2,65,6,581,315,700,1,384,315,700,0,0,310,3,2,315,0,1800,1845,True,170,140,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,2,65,E.P.DAR FADHAL 2,6,36.87035,10.245396
4,5,2,65,7,579,309,684,0,375,309,684,0,0,304,2,3,309,0,1830,1915,True,183,121,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,2,65,E.P.DAR FADHAL 2,7,36.87035,10.245396
4,5,3,66,1,532,420,600,1,179,420,600,0,0,402,16,2,420,0,,1925,False,306,96,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,3,66,E.P.CITE SAHLI ROTE SOUKRA,1,36.867766,10.220731
4,5,3,66,2,532,385,600,4,211,385,600,0,0,370,9,6,385,0,1830,1955,False,263,107,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,3,66,E.P.CITE SAHLI ROTE SOUKRA,2,36.867766,10.220731
4,5,3,66,3,532,372,600,0,228,372,600,0,0,363,6,3,372,0,1830,1952,False,210,153,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,3,66,E.P.CITE SAHLI ROTE SOUKRA,3,36.867766,10.220731
4,5,3,66,4,532,367,600,0,233,367,600,0,0,357,3,7,367,0,1838,1935,True,205,152,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,3,66,E.P.CITE SAHLI ROTE SOUKRA,4,36.867766,10.220731
4,5,3,66,5,532,291,600,1,308,291,600,0,0,283,5,3,291,0,1830,1940,False,157,126,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,3,66,E.P.CITE SAHLI ROTE SOUKRA,5,36.867766,10.220731
4,5,3,66,6,531,352,600,0,248,352,600,0,0,348,2,2,352,0,,1932,False,221,127,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,3,66,E.P.CITE SAHLI ROTE SOUKRA,6,36.867766,10.220731
4,5,4,67,1,524,418,604,1,185,418,604,0,0,399,10,9,418,0,1825,1945,True,304,95,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,4,67,E.P.CHOUTRANA,1,36.88619,10.218649
4,5,4,67,2,524,386,600,3,211,386,600,0,0,383,2,1,386,0,1815,1910,True,276,107,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,4,67,E.P.CHOUTRANA,2,36.88619,10.218649
4,5,5,68,2,551,441,600,1,158,441,600,0,0,433,6,2,441,0,1835,1955,True,295,138,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,5,68,E.P.CITE EL HEDI NOUIRA BORJ LOUZIR,2,36.872198,10.196858
4,5,5,68,3,551,422,600,0,178,422,600,0,0,406,12,4,422,0,1835,1936,True,252,154,sebsi:1  marzouki:1  ,4,Ariana,5,La Soukra,5,68,E.P.CITE EL HEDI NOUIRA BORJ LOUZIR,3,36.872198,10.196858
